id,year,crawl_id,shard_id,original_url,text_length,languages,fetch_status,collected_at
4624,2016,CC-MAIN-2016-50,NA,http://budfit.info/,6218,NA,success,2026-03-28 16:51:54
4529,2016,CC-MAIN-2016-50,NA,http://budgetmeals.info/,5266,NA,success,2026-03-28 16:49:13
5271,2016,CC-MAIN-2016-50,NA,http://budgetrentalcars.info/,5688,NA,success,2026-03-28 17:09:24
4665,2016,CC-MAIN-2016-50,NA,http://budismo.info/retiros/,951,NA,success,2026-03-28 16:52:59
4761,2016,CC-MAIN-2016-50,NA,http://budiu.info/work/cv.html,46592,NA,success,2026-03-28 16:55:33
4804,2016,CC-MAIN-2016-50,NA,http://budokai.info/,1281,NA,success,2026-03-28 16:56:44
4813,2016,CC-MAIN-2016-50,NA,http://budowlane-porady.info/,5932,NA,success,2026-03-28 16:56:58
4877,2016,CC-MAIN-2016-50,NA,http://budsandbabes.info/,369,NA,success,2026-03-28 16:58:40
4442,2016,CC-MAIN-2016-50,NA,http://budzet.info/,924,NA,success,2026-03-28 16:46:52
4682,2016,CC-MAIN-2016-50,NA,http://buegelfix.info/,1432,NA,success,2026-03-28 16:53:26
4387,2016,CC-MAIN-2016-50,NA,http://buena-onda.info/,2558,NA,success,2026-03-28 16:45:23
4553,2016,CC-MAIN-2016-50,NA,http://chris.brookins.info/,240,NA,success,2026-03-28 16:49:51
5094,2016,CC-MAIN-2016-50,NA,http://comidos-helpdesk.bua-luang.info/,404,NA,success,2026-03-28 17:04:31
4852,2016,CC-MAIN-2016-50,NA,http://digital.archives.alabama.gov/cdm/search/collection/photo/field/descri/searchterm/Swamp,7098,NA,success,2026-03-28 16:58:00
4989,2016,CC-MAIN-2016-50,NA,http://directory.brooklinedirect.info/industries/,9636,NA,success,2026-03-28 17:01:41
5104,2016,CC-MAIN-2016-50,NA,http://directory.brooklinedirect.info/professionals/professional-specialists/,8573,NA,success,2026-03-28 17:04:47
5173,2016,CC-MAIN-2016-50,NA,http://directory.buenaparkdirect.info/automotive-marine/dealers/cars-vans-trucks-used/,12393,NA,success,2026-03-28 17:06:39
4875,2016,CC-MAIN-2016-50,NA,http://events.brightonandhovedirect.info/,15061,NA,success,2026-03-28 16:58:37
4457,2016,CC-MAIN-2016-50,NA,http://forum.bruneidarussalameducation.info/Index.html,3502,NA,success,2026-03-28 16:47:16
4271,2016,CC-MAIN-2016-50,NA,http://forum.laml.org/list.php?1,1928,NA,success,2026-03-28 16:42:12
5001,2016,CC-MAIN-2016-50,NA,http://genebug.net/,5793,NA,success,2026-03-28 17:02:00
4439,2016,CC-MAIN-2016-50,NA,http://genehack.net/about/,1919,NA,success,2026-03-28 16:46:47
4270,2016,CC-MAIN-2016-50,NA,http://genememe.net/,50,NA,success,2026-03-28 16:42:11
5018,2016,CC-MAIN-2016-50,NA,http://genemoses.net/,1950,NA,success,2026-03-28 17:02:27
4356,2016,CC-MAIN-2016-50,NA,http://geneng.net/,1213,NA,success,2026-03-28 16:44:29
5219,2016,CC-MAIN-2016-50,NA,http://geneology-search.net/genealogy/,2627,NA,success,2026-03-28 17:07:58
5263,2016,CC-MAIN-2016-50,NA,http://genepool-music.net/2011/10/23/genepool-spielen-eure-lieblingssongs/,684,NA,success,2026-03-28 17:09:10
4484,2016,CC-MAIN-2016-50,NA,http://generacionred.net/robots.txt,8055,NA,success,2026-03-28 16:47:59
5167,2016,CC-MAIN-2016-50,NA,http://generadordetraficoviral.net/,3373,NA,success,2026-03-28 17:06:29
4693,2016,CC-MAIN-2016-50,NA,http://general-information.net/,815,NA,success,2026-03-28 16:53:44
4915,2016,CC-MAIN-2016-50,NA,http://generalasphaltinc.net/,1645,NA,success,2026-03-28 16:59:42
4716,2016,CC-MAIN-2016-50,NA,http://generalcamera.net/,2276,NA,success,2026-03-28 16:54:21
4528,2016,CC-MAIN-2016-50,NA,http://generalfuzz.net/,1453,NA,success,2026-03-28 16:49:11
5117,2016,CC-MAIN-2016-50,NA,http://generalglassandscreeninc.net/mirrors.htm,1920,NA,success,2026-03-28 17:05:09
4410,2016,CC-MAIN-2016-50,NA,http://generallogistics.net/,1642,NA,success,2026-03-28 16:46:00
5091,2016,CC-MAIN-2016-50,NA,http://generalrental.net/lifts_concrete.html,1904,NA,success,2026-03-28 17:04:26
4585,2016,CC-MAIN-2016-50,NA,http://generalscrap.net/,430,NA,success,2026-03-28 16:50:42
4724,2016,CC-MAIN-2016-50,NA,http://generaltoys.net/,39,NA,success,2026-03-28 16:54:34
4264,2016,CC-MAIN-2016-50,NA,http://generalutility.net/,2121,NA,success,2026-03-28 16:42:01
5287,2016,CC-MAIN-2016-50,NA,http://generationjeep.net/items_for_sale,1670,NA,success,2026-03-28 17:09:50
5307,2016,CC-MAIN-2016-50,NA,http://generationq.net/cgi-sys/suspendedpage.cgi,102,NA,success,2026-03-28 17:10:22
4945,2016,CC-MAIN-2016-50,NA,http://generationsphoto.net/,186,NA,success,2026-03-28 17:00:30
4811,2016,CC-MAIN-2016-50,NA,http://generators411.net/,1312,NA,success,2026-03-28 16:56:55
5118,2016,CC-MAIN-2016-50,NA,http://generic-cheapest-pricenexium.net/,7444,NA,success,2026-03-28 17:05:10
4921,2016,CC-MAIN-2016-50,NA,http://generic-onlinepropecia1.net/,37,NA,success,2026-03-28 16:59:51
5311,2016,CC-MAIN-2016-50,NA,http://generic100mgviagra.net/,9099,NA,success,2026-03-28 17:10:29
4562,2016,CC-MAIN-2016-50,NA,http://genericbuy-propecia.net/,8372,NA,success,2026-03-28 16:50:06
5188,2016,CC-MAIN-2016-50,NA,http://genericlevitra-buy.net/,17554,NA,success,2026-03-28 17:07:07
4871,2016,CC-MAIN-2016-50,NA,http://genericmarket.net/,8130,NA,success,2026-03-28 16:58:30
4556,2016,CC-MAIN-2016-50,NA,http://genericmedstonorth.net/2876-white-pill-r-35.html,5843,NA,success,2026-03-28 16:49:56
5200,2016,CC-MAIN-2016-50,NA,http://genescostumes.net/genes2/Costumes.html,1144,NA,success,2026-03-28 17:07:27
4615,2016,CC-MAIN-2016-50,NA,http://geneshift.net/?ref=kortantic,2186,NA,success,2026-03-28 16:51:38
4786,2016,CC-MAIN-2016-50,NA,http://geneshift.net/forum/viewtopic.php?f=8&t=2337,32241,NA,success,2026-03-28 16:56:13
4274,2016,CC-MAIN-2016-50,NA,http://genesis-lab.net/,2450,NA,success,2026-03-28 16:42:17
4583,2016,CC-MAIN-2016-50,NA,http://genesis-shop.net/,591,NA,success,2026-03-28 16:50:39
5298,2016,CC-MAIN-2016-50,NA,http://genesiscosmeticsurgery.net/,52653,NA,success,2026-03-28 17:10:08
4445,2016,CC-MAIN-2016-50,NA,http://genesisstaffing.net/,1384,NA,success,2026-03-28 16:46:57
4920,2016,CC-MAIN-2016-50,NA,http://genesisstaffing.net/aboutus/bio_victoria_lowe.html,1739,NA,success,2026-03-28 16:59:50
5306,2016,CC-MAIN-2016-50,NA,http://genesport.net/,2846,NA,success,2026-03-28 17:10:21
5211,2016,CC-MAIN-2016-50,NA,http://genesynthesis.net/,3983,NA,success,2026-03-28 17:07:45
4301,2016,CC-MAIN-2016-50,NA,http://geneticallyengineered.net/,9642,NA,success,2026-03-28 16:43:01
4839,2016,CC-MAIN-2016-50,NA,http://geneva-airport.net/,5303,NA,success,2026-03-28 16:57:39
4647,2016,CC-MAIN-2016-50,NA,http://genevaairportcarhire.net/,6399,NA,success,2026-03-28 16:52:31
4907,2016,CC-MAIN-2016-50,NA,http://genevabible.net/,5593,NA,success,2026-03-28 16:59:28
4887,2016,CC-MAIN-2016-50,NA,http://gigs.ubergig.com/,4614,NA,success,2026-03-28 16:58:56
4248,2016,CC-MAIN-2016-50,NA,http://id.loc.gov/authorities/names/n85076466.html,2582,NA,success,2026-03-28 16:41:36
5061,2016,CC-MAIN-2016-50,NA,http://lambentfoundation.org/exhibition/right-return-river-road-nola-now,3833,NA,success,2026-03-28 17:03:37
5317,2016,CC-MAIN-2016-50,NA,http://lambentfoundation.org/news,6311,NA,success,2026-03-28 17:10:39
4515,2016,CC-MAIN-2016-50,NA,http://lamberta.org/,105,NA,success,2026-03-28 16:48:50
4657,2016,CC-MAIN-2016-50,NA,http://lambertvillecountrydancers.org/,1880,NA,success,2026-03-28 16:52:47
5079,2016,CC-MAIN-2016-50,NA,http://lambertvillemusichall.org/,395,NA,success,2026-03-28 17:04:06
4295,2016,CC-MAIN-2016-50,NA,http://lambie.org/2008/05/28/less-is-more-3-5/,3243,NA,success,2026-03-28 16:42:51
4891,2016,CC-MAIN-2016-50,NA,http://lambofgodschool.org/,1675,NA,success,2026-03-28 16:59:02
5016,2016,CC-MAIN-2016-50,NA,http://lambsministry.org/,5754,NA,success,2026-03-28 17:02:24
4494,2016,CC-MAIN-2016-50,NA,http://lamcos.org/,8574,NA,success,2026-03-28 16:48:16
5157,2016,CC-MAIN-2016-50,NA,http://lamdepvungkin.org/bi-ngua-vung-kin-qua-kho-rat-dao,12624,NA,success,2026-03-28 17:06:13
5255,2016,CC-MAIN-2016-50,NA,http://lamedievale.org/,2679,NA,success,2026-03-28 17:08:57
4348,2016,CC-MAIN-2016-50,NA,http://lameditacion.org/,101,NA,success,2026-03-28 16:44:16
4745,2016,CC-MAIN-2016-50,NA,http://lamergelee.org/,433,NA,success,2026-03-28 16:55:07
5276,2016,CC-MAIN-2016-50,NA,http://lamesaayso.org/spring-select/,2814,NA,success,2026-03-28 17:09:32
5014,2016,CC-MAIN-2016-50,NA,http://lamesaparks.org/,3945,NA,success,2026-03-28 17:02:21
5321,2016,CC-MAIN-2016-50,NA,http://lameunerie.org/,4394,NA,success,2026-03-28 17:10:46
4642,2016,CC-MAIN-2016-50,NA,http://lamhong.org/category/muc-vu-chuyen-de/gioi-tre/page/3/,15631,NA,success,2026-03-28 16:52:23
4517,2016,CC-MAIN-2016-50,NA,http://lamineriaimporta.org/,75,NA,success,2026-03-28 16:48:53
4498,2016,CC-MAIN-2016-50,NA,http://lamiranda.org/,1603,NA,success,2026-03-28 16:48:23
4986,2016,CC-MAIN-2016-50,NA,http://lammy.org/,912,NA,success,2026-03-28 17:01:36
4336,2016,CC-MAIN-2016-50,NA,http://lamobo.org/,3157,NA,success,2026-03-28 16:43:57
4954,2016,CC-MAIN-2016-50,NA,http://lamoille.org/,11561,NA,success,2026-03-28 17:00:45
4698,2016,CC-MAIN-2016-50,NA,http://lamona.org/,1131,NA,success,2026-03-28 16:53:52
5294,2016,CC-MAIN-2016-50,NA,http://lamonaca.org/,443,NA,success,2026-03-28 17:10:01
5300,2016,CC-MAIN-2016-50,NA,http://lamonda.org/,335,NA,success,2026-03-28 17:10:11
5327,2016,CC-MAIN-2016-50,NA,http://lamoradaswing.org/,2964,NA,success,2026-03-28 17:10:55
4293,2016,CC-MAIN-2016-50,NA,http://lamorce.org/,2712,NA,success,2026-03-28 16:42:48
4959,2016,CC-MAIN-2016-50,NA,http://lamountaineers.org/NAC/browserf/other/climlist/lowrock.htm,1283,NA,success,2026-03-28 17:00:53
4937,2016,CC-MAIN-2016-50,NA,http://lamovement.org/,3388,NA,success,2026-03-28 17:00:17
5114,2016,CC-MAIN-2016-50,NA,http://lampadasfluorescentes.org/potencia-lampadas-fluoresce-ambiententes/,5918,NA,success,2026-03-28 17:05:04
4725,2016,CC-MAIN-2016-50,NA,http://lampedusa.org/,31,NA,success,2026-03-28 16:54:36
4351,2016,CC-MAIN-2016-50,NA,http://lampenundleuchten.org/,39345,NA,success,2026-03-28 16:44:21
4257,2016,CC-MAIN-2016-50,NA,http://lampert.org/,24,NA,success,2026-03-28 16:41:50
5196,2016,CC-MAIN-2016-50,NA,http://lamponthepath.org/live_happy_learning_example_based_16_guidelines_life,22770,NA,success,2026-03-28 17:07:20
5233,2016,CC-MAIN-2016-50,NA,http://lamprecycling.org/,128,NA,success,2026-03-28 17:08:21
4645,2016,CC-MAIN-2016-50,NA,http://lampsecurity.org/,211,NA,success,2026-03-28 16:52:28
4760,2016,CC-MAIN-2016-50,NA,http://lamsa.org/,1518,NA,success,2026-03-28 16:55:31
4429,2016,CC-MAIN-2016-50,NA,http://lamusart.org/,2411,NA,success,2026-03-28 16:46:31
4814,2016,CC-MAIN-2016-50,NA,http://lamusegueule.org/robots.txt,39,NA,success,2026-03-28 16:57:00
4536,2016,CC-MAIN-2016-50,NA,http://lamuseumoftheholocaust.org/,1700,NA,success,2026-03-28 16:49:24
4459,2016,CC-MAIN-2016-50,NA,http://lamusiqueautrement.org/,3728,NA,success,2026-03-28 16:47:19
4267,2016,CC-MAIN-2016-50,NA,http://lamuyoga.org/,4615,NA,success,2026-03-28 16:42:06
4507,2016,CC-MAIN-2016-50,NA,http://lamvieconline.org/,213,NA,success,2026-03-28 16:48:37
5177,2016,CC-MAIN-2016-50,NA,http://lanacrna.org/,1374,NA,success,2026-03-28 17:06:46
5169,2016,CC-MAIN-2016-50,NA,http://lanadopt.org/,175,NA,success,2026-03-28 17:06:33
4249,2016,CC-MAIN-2016-50,NA,http://lanaicatsanctuary.org/?like=1&source=post_flair&_wpnonce=e94a57fbb5,811,NA,success,2026-03-28 16:41:37
4413,2016,CC-MAIN-2016-50,NA,http://lancair-es.org/,116,NA,success,2026-03-28 16:46:05
4376,2016,CC-MAIN-2016-50,NA,http://lancashirevictimservices.org/,2006,NA,success,2026-03-28 16:45:05
4621,2016,CC-MAIN-2016-50,NA,http://lancasteraa.org/,6749,NA,success,2026-03-28 16:51:48
4497,2016,CC-MAIN-2016-50,NA,http://lancasterartwalk.org/about-2/,2677,NA,success,2026-03-28 16:48:21
4799,2016,CC-MAIN-2016-50,NA,http://lancastercountyspeakersbureau.org/,314,NA,success,2026-03-28 16:56:35
4895,2016,CC-MAIN-2016-50,NA,http://lancasterhealthsummit.org/,2244,NA,success,2026-03-28 16:59:08
5047,2016,CC-MAIN-2016-50,NA,http://lancasterian.org/meds/,2063,NA,success,2026-03-28 17:03:14
4495,2016,CC-MAIN-2016-50,NA,http://lancasterinterchurchpeacewitness.org/,6829,NA,success,2026-03-28 16:48:18
4567,2016,CC-MAIN-2016-50,NA,http://lancasterintermunicipalcommittee.org/,1159,NA,success,2026-03-28 16:50:13
5239,2016,CC-MAIN-2016-50,NA,http://languagechamps.com.au/robots.txt,2751,NA,success,2026-03-28 17:08:31
4784,2016,CC-MAIN-2016-50,NA,http://languagesmadeeasy.com.au/,1275,NA,success,2026-03-28 16:56:10
4508,2016,CC-MAIN-2016-50,NA,http://languedocwines.com.au/wines/red-wine/,1317,NA,success,2026-03-28 16:48:39
4809,2016,CC-MAIN-2016-50,NA,http://lansellhomes.com.au/,3052,NA,success,2026-03-28 16:56:52
4526,2016,CC-MAIN-2016-50,NA,http://laphoria.com.au/,860,NA,success,2026-03-28 16:49:08
5134,2016,CC-MAIN-2016-50,NA,http://lapiazzawinebar.com.au/,175,NA,success,2026-03-28 17:05:36
5032,2016,CC-MAIN-2016-50,NA,http://lapito.com.au/,526,NA,success,2026-03-28 17:02:50
4844,2016,CC-MAIN-2016-50,NA,http://laposhbridal.com.au/blog/free-wedding-guest-tracker/,3915,NA,success,2026-03-28 16:57:47
4570,2016,CC-MAIN-2016-50,NA,http://laprima.com.au/,2822,NA,success,2026-03-28 16:50:18
4630,2016,CC-MAIN-2016-50,NA,http://laptop-screen-repairs.com.au/,1849,NA,success,2026-03-28 16:52:04
4905,2016,CC-MAIN-2016-50,NA,http://laptopkings.com.au/,5826,NA,success,2026-03-28 16:59:24
4266,2016,CC-MAIN-2016-50,NA,http://laptoprescue.com.au/,6070,NA,success,2026-03-28 16:42:04
4909,2016,CC-MAIN-2016-50,NA,http://laquar.com.au/,2448,NA,success,2026-03-28 16:59:31
5314,2016,CC-MAIN-2016-50,NA,http://larcabout.com.au/,6350,NA,success,2026-03-28 17:10:34
4596,2016,CC-MAIN-2016-50,NA,http://larenaissance.com.au/index.html,1127,NA,success,2026-03-28 16:51:01
5046,2016,CC-MAIN-2016-50,NA,http://larryscustomcycles.com.au/,913,NA,success,2026-03-28 17:03:12
4662,2016,CC-MAIN-2016-50,NA,http://laser-hair-removal-zone.com.au/,204,NA,success,2026-03-28 16:52:55
5124,2016,CC-MAIN-2016-50,NA,http://laserdentists.com.au/,785,NA,success,2026-03-28 17:05:20
5251,2016,CC-MAIN-2016-50,NA,http://lasereyedoctors.com.au/,2038,NA,success,2026-03-28 17:08:51
4753,2016,CC-MAIN-2016-50,NA,http://laserlites.com.au/,527,NA,success,2026-03-28 16:55:20
4933,2016,CC-MAIN-2016-50,NA,http://laserpaintherapy.com.au/lllt-work/,4546,NA,success,2026-03-28 17:00:11
4925,2016,CC-MAIN-2016-50,NA,http://laserzone.com.au/,172,NA,success,2026-03-28 16:59:57
5045,2016,CC-MAIN-2016-50,NA,http://lashulashes.com.au/,996,NA,success,2026-03-28 17:03:11
4471,2016,CC-MAIN-2016-50,NA,http://laskinclinic.com.au/,5789,NA,success,2026-03-28 16:47:39
4432,2016,CC-MAIN-2016-50,NA,http://ligue-immortelle.thegoo.us/,1390,NA,success,2026-03-28 16:46:36
5275,2016,CC-MAIN-2016-50,NA,http://limerickpride.ie/,10881,NA,success,2026-03-28 17:09:30
5015,2016,CC-MAIN-2016-50,NA,http://limericksportsinjuryclinic.ie/,729,NA,success,2026-03-28 17:02:23
5074,2016,CC-MAIN-2016-50,NA,http://limoncello.ie/,667,NA,success,2026-03-28 17:03:58
4638,2016,CC-MAIN-2016-50,NA,http://lincoln.ie/candidates/legal/,5131,NA,success,2026-03-28 16:52:17
4857,2016,CC-MAIN-2016-50,NA,http://lincoln.ie/tag/hr-future/,4324,NA,success,2026-03-28 16:58:08
4684,2016,CC-MAIN-2016-50,NA,http://ling.ie/,2597,NA,success,2026-03-28 16:53:30
4335,2016,CC-MAIN-2016-50,NA,http://linx.ie/,5295,NA,success,2026-03-28 16:43:55
4414,2016,CC-MAIN-2016-50,NA,http://liquidationsireland.ie/creditor-voluntary-liquidations/committee-of-inspection/,612,NA,success,2026-03-28 16:46:07
4469,2016,CC-MAIN-2016-50,NA,http://listowelchristianfellowship.ie/?page_id=25,950,NA,success,2026-03-28 16:47:36
5197,2016,CC-MAIN-2016-50,NA,http://listowelraces.ie/,2254,NA,success,2026-03-28 17:07:22
5038,2016,CC-MAIN-2016-50,NA,http://littlehound.ie/,2054,NA,success,2026-03-28 17:03:00
5099,2016,CC-MAIN-2016-50,NA,http://littlejohncentre.ie/,4018,NA,success,2026-03-28 17:04:39
4908,2016,CC-MAIN-2016-50,NA,http://littlerascals.ie/,698,NA,success,2026-03-28 16:59:30
5080,2016,CC-MAIN-2016-50,NA,http://littletots.ie/,1593,NA,success,2026-03-28 17:04:08
4444,2016,CC-MAIN-2016-50,NA,http://littlewhitedress.ie/,1636,NA,success,2026-03-28 16:46:55
4628,2016,CC-MAIN-2016-50,NA,http://lsoos-cafe.thegoo.us/t773-topic,5037,NA,success,2026-03-28 16:52:01
5098,2016,CC-MAIN-2016-50,NA,http://machiel.generaal.net/index.php?subject=user_manager_pureftpd,2182,NA,success,2026-03-28 17:04:37
5266,2016,CC-MAIN-2016-50,NA,http://mall.lampnet.org/article/articleview/14282/1/198,17234,NA,success,2026-03-28 17:09:16
5034,2016,CC-MAIN-2016-50,NA,http://marisol.ableinsurance.ca/,5261,NA,success,2026-03-28 17:02:53
4732,2016,CC-MAIN-2016-50,NA,http://masturbate.io/pins/63392,1465,NA,success,2026-03-28 16:54:47
4932,2016,CC-MAIN-2016-50,NA,http://pointofsales.bryantan.info,897,NA,success,2026-03-28 17:00:09
4576,2016,CC-MAIN-2016-50,NA,http://recrutement.generixgroup.net/,1007,NA,success,2026-03-28 16:50:28
4493,2016,CC-MAIN-2016-50,NA,http://secangkirkopi.generasi.net/,506,NA,success,2026-03-28 16:48:15
5060,2016,CC-MAIN-2016-50,NA,http://services.acam.ca/meteo/,1131,NA,success,2026-03-28 17:03:36
5044,2016,CC-MAIN-2016-50,NA,http://shan86206.pixnet.net/album/photo/159208112,648,NA,success,2026-03-28 17:03:09
4544,2016,CC-MAIN-2016-50,NA,http://sharonmao.pixnet.net/album/list,274,NA,success,2026-03-28 16:49:37
4676,2016,CC-MAIN-2016-50,NA,http://sklep.brukarstwo.info/,891,NA,success,2026-03-28 16:53:17
5222,2016,CC-MAIN-2016-50,NA,http://southperth.laserplumbing.com.au/,4668,NA,success,2026-03-28 17:08:03
4256,2016,CC-MAIN-2016-50,NA,http://stats.lanye.com.au/,365,NA,success,2026-03-28 16:41:48
4656,2016,CC-MAIN-2016-50,NA,http://support.accsoft.ca/robots.txt,926,NA,success,2026-03-28 16:52:45
5055,2016,CC-MAIN-2016-50,NA,http://tassia.wp.acaia.ca/2014/04/02/hello-world/,1945,NA,success,2026-03-28 17:03:27
5085,2016,CC-MAIN-2016-50,NA,http://tech.brookins.info/,1874,NA,success,2026-03-28 17:04:16
4637,2016,CC-MAIN-2016-50,NA,http://thedownings.us/,2550,NA,success,2026-03-28 16:52:15
4279,2016,CC-MAIN-2016-50,NA,http://thedunes.us/,819,NA,success,2026-03-28 16:42:25
5301,2016,CC-MAIN-2016-50,NA,http://theeventcalendar.us/,130,NA,success,2026-03-28 17:10:12
4258,2016,CC-MAIN-2016-50,NA,http://theforest.us/,953,NA,success,2026-03-28 16:41:51
4747,2016,CC-MAIN-2016-50,NA,http://thegioicua.us/,6188,NA,success,2026-03-28 16:55:11
4612,2016,CC-MAIN-2016-50,NA,http://thegioisim.us/,3904,NA,success,2026-03-28 16:51:33
5247,2016,CC-MAIN-2016-50,NA,http://thegoatneck.us/,2419,NA,success,2026-03-28 17:08:44
4988,2016,CC-MAIN-2016-50,NA,http://thegoldenangel.us/,1077,NA,success,2026-03-28 17:01:39
5187,2016,CC-MAIN-2016-50,NA,http://thegoldexchange.us/,551,NA,success,2026-03-28 17:07:05
4943,2016,CC-MAIN-2016-50,NA,http://thegrandsalon.us/,3353,NA,success,2026-03-28 17:00:27
5226,2016,CC-MAIN-2016-50,NA,http://thegreekchef.us/,7752,NA,success,2026-03-28 17:08:10
4343,2016,CC-MAIN-2016-50,NA,http://thegrocerylist.us/,971,NA,success,2026-03-28 16:44:08
4428,2016,CC-MAIN-2016-50,NA,http://theguide.us/,2410,NA,success,2026-03-28 16:46:29
4634,2016,CC-MAIN-2016-50,NA,http://theguitarer.us/,1470,NA,success,2026-03-28 16:52:10
4733,2016,CC-MAIN-2016-50,NA,http://theguns.us/,138,NA,success,2026-03-28 16:54:49
4862,2016,CC-MAIN-2016-50,NA,http://thehardins.us/,1271,NA,success,2026-03-28 16:58:15
5077,2016,CC-MAIN-2016-50,NA,http://thehouseofm.us/,127,NA,success,2026-03-28 17:04:03
4420,2016,CC-MAIN-2016-50,NA,http://thehuckleberrys.us/,933,NA,success,2026-03-28 16:46:16
5149,2016,CC-MAIN-2016-50,NA,http://theinstitution.us/,443,NA,success,2026-03-28 17:06:00
5141,2016,CC-MAIN-2016-50,NA,http://theinsuranceshop.us/,2810,NA,success,2026-03-28 17:05:48
4669,2016,CC-MAIN-2016-50,NA,http://theinterwebz.us/,29775,NA,success,2026-03-28 16:53:06
4838,2016,CC-MAIN-2016-50,NA,http://thejerusalemconnection.us/blog/author/admin/,6971,NA,success,2026-03-28 16:57:38
4390,2016,CC-MAIN-2016-50,NA,http://thelegendsofsports.us/,2188,NA,success,2026-03-28 16:45:28
4796,2016,CC-MAIN-2016-50,NA,http://thelibertyfoundation.us/,5493,NA,success,2026-03-28 16:56:31
4537,2016,CC-MAIN-2016-50,NA,http://thelightgate.us/,2056,NA,success,2026-03-28 16:49:26
4307,2016,CC-MAIN-2016-50,NA,http://thelightingshowroom.us/,3313,NA,success,2026-03-28 16:43:11
4311,2016,CC-MAIN-2016-50,NA,http://thelittlefarm.us/little_farm.html,5225,NA,success,2026-03-28 16:43:17
5296,2016,CC-MAIN-2016-50,NA,http://thelivingword.us/,1138,NA,success,2026-03-28 17:10:04
5230,2016,CC-MAIN-2016-50,NA,http://thelogo.us/,1044,NA,success,2026-03-28 17:08:17
4944,2016,CC-MAIN-2016-50,NA,http://themacattack.us,3725,NA,success,2026-03-28 17:00:29
4849,2016,CC-MAIN-2016-50,NA,http://themagicians.us/,279,NA,success,2026-03-28 16:57:55
4705,2016,CC-MAIN-2016-50,NA,http://themany.us/transcripts.html,542,NA,success,2026-03-28 16:54:03
4720,2016,CC-MAIN-2016-50,NA,http://themastersacademy.us/,467,NA,success,2026-03-28 16:54:28
5208,2016,CC-MAIN-2016-50,NA,http://themeforest.us/Redux-Demo1,228,NA,success,2026-03-28 17:07:40
5282,2016,CC-MAIN-2016-50,NA,http://themeforest.us/business/photorific.xhtml,228,NA,success,2026-03-28 17:09:41
4597,2016,CC-MAIN-2016-50,NA,http://thememorypalace.us/tag/elizabeth-van-lew/,594,NA,success,2026-03-28 16:51:10
4275,2016,CC-MAIN-2016-50,NA,http://ubercpm.com/,2025,NA,success,2026-03-28 16:42:19
5139,2016,CC-MAIN-2016-50,NA,http://ubercrawl.com/blog/2010/05/07/,1539,NA,success,2026-03-28 17:05:44
4328,2016,CC-MAIN-2016-50,NA,http://ubercybercats.com/,5053,NA,success,2026-03-28 16:43:44
4711,2016,CC-MAIN-2016-50,NA,http://uberdarkforum.com/,2855,NA,success,2026-03-28 16:54:13
4984,2016,CC-MAIN-2016-50,NA,http://uberdiscount.com/,171,NA,success,2026-03-28 17:01:33
4779,2016,CC-MAIN-2016-50,NA,http://uberdispensing.com/,2471,NA,success,2026-03-28 16:56:02
4672,2016,CC-MAIN-2016-50,NA,http://uberdogtraining.com/,1501,NA,success,2026-03-28 16:53:10
5193,2016,CC-MAIN-2016-50,NA,http://uberdorkcafe.com/,1577,NA,success,2026-03-28 17:07:15
4882,2016,CC-MAIN-2016-50,NA,http://uberfancy.com/,48,NA,success,2026-03-28 16:58:48
4608,2016,CC-MAIN-2016-50,NA,http://uberfuzzy.com/,70,NA,success,2026-03-28 16:51:27
4970,2016,CC-MAIN-2016-50,NA,http://uberg33k.com/,21,NA,success,2026-03-28 17:01:10
5242,2016,CC-MAIN-2016-50,NA,http://wget.addictivecode.org/FrequentlyAskedQuestions?action=show,18797,NA,success,2026-03-28 17:08:36
5229,2016,CC-MAIN-2016-50,NA,http://worldblooddonorday@who.int/features/en/,3072,NA,success,2026-03-28 17:08:15
4306,2016,CC-MAIN-2016-50,NA,http://ww1.brookfieldpubliclibrary.info/calendar,460,NA,success,2026-03-28 16:43:09
5132,2016,CC-MAIN-2016-50,NA,http://ww1.generalfiles.net/download/gs4f1d2643h17i0/%E0%B9%84%E0%B8%A1%E0%B9%88%E0%B8%AD%E0%B8%A2%E0%B8%B2%E0%B8%81%E0%B8%9E%E0%B8%81%E0%B9%80%E0%B8%A1%E0%B8%B5%E0%B8%A2-%20djrtom.mp3.html,408,NA,success,2026-03-28 17:05:33
4867,2016,CC-MAIN-2016-50,NA,http://www.abacus.ca/services.php,1961,NA,success,2026-03-28 16:58:23
4419,2016,CC-MAIN-2016-50,NA,http://www.abacusca.ca/,4528,NA,success,2026-03-28 16:46:15
4514,2016,CC-MAIN-2016-50,NA,http://www.abakus.ca/,505,NA,success,2026-03-28 16:48:48
5057,2016,CC-MAIN-2016-50,NA,http://www.abalancedapproach.ca/,3208,NA,success,2026-03-28 17:03:31
4930,2016,CC-MAIN-2016-50,NA,http://www.abatextermination.ca/fourmis-charpentiere/,5339,NA,success,2026-03-28 17:00:06
4764,2016,CC-MAIN-2016-50,NA,http://www.abbeyeyedoctors.ca/,2662,NA,success,2026-03-28 16:55:38
5089,2016,CC-MAIN-2016-50,NA,http://www.abbeymasterbuilder.ca/Where-We-Build/lacombe.html,1642,NA,success,2026-03-28 17:04:23
